feature_01,feature_02,feature_03,feature_04,feature_05,feature_06,feature_07,feature_08,feature_09,feature_10,feature_11,feature_12,comp_active,target
0.02571664639630644,-0.2233223583473026,-2.0999988148456077,-0.06476580270882903,0.33646196475678825,0.8047847503825385,-0.33992844845286363,0.9689847179521027,-0.833628733356711,-1.0227192621822023,1.6272340742379485,0.4862581536543824,0,-0.38585931880851665
0.41050759224318983,-2.4502719038792558,-0.5993909990484776,-0.42750108350357124,0.29021574933333266,-0.08613307251504408,-0.5192813271477085,0.0024110054088195922,0.5126270567809684,-0.09900284716962919,1.0822830370151966,-1.4878840757720995,0,0.84121133284247
-3.5837986172641383,-1.1873823153539802,0.45204661564528137,0.4226811793337734,0.9177852953645638,0.10386989365450064,-0.25618861301603857,1.1074624773671895,0.6064139298528054,-0.022592062546815943,1.834095461669671,1.4472181635361656,1,-0.12494078653221993
-0.252049523429997,0.7865359598050412,-0.6478678216664853,1.1596567154260813,-0.6716542939021364,-0.4035453231889805,-2.7821372919903995,-0.17899138342650303,2.153037913681382,-0.999354456171305,-0.7170869890848378,-0.4984640979121553,0,-0.5138915100411665
0.7737472330499086,1.434638939273494,-1.280220530416492,0.5514010540854857,1.3103360015995793,-0.2377730323545038,-1.0602372763469436,1.2511759189485905,0.6689590790779365,1.8507743122124445,-0.4064636598536889,0.5907798417267749,1,0.6961618537932229
-1.186748507873331,0.5995510861621947,-0.24788210467491992,-0.8289781087285758,0.35719053244257515,0.5164014824868299,-0.531117376889595,0.9541594702774492,-0.3106704889481014,-1.2336947817133472,-1.2999968548990997,-1.5148796410012773,0,-0.6518333634176685
2.305162015337709,-0.3746750232400151,1.1895963062343844,-0.5758563441919853,0.304986567325561,1.1610215656565768,-1.9573528998757266,-0.14710100115724672,-0.033767200958498916,0.45913257709194194,-0.5609976801504111,0.8880887543987349,0,1.395731042077465
-2.811795817732697,0.8287375264225777,2.4428639767499685,-0.41889297629519945,1.6404841921487001,0.18954064699083126,0.5993386161347157,-0.26027616056786235,-0.11271098069627324,0.2023673986135859,-0.4511099801516094,0.8227595304610967,1,-0.38381151391930535
0.8719313118369487,-1.912808021685232,0.514843450593642,0.820536918312808,-0.9948561150730333,0.9041107392068313,1.0602906276955373,1.308053469640719,-0.21526579303095733,-0.5438727399356766,-1.0771675868497448,0.6675563425965436,1,1.4961150526013158
1.9150024769010245,1.1879685399275486,0.28126260402414405,0.17564847851149423,-0.1974783253575359,-0.06244630585273674,-0.18750809392305878,0.5272272987589398,-0.9066033775391844,1.6286323426821423,0.0733562818294407,0.6046929660876653,0,0.41222539028924904
-0.41903977085216526,1.2142777657871344,-0.37889824642968795,-0.0666148013436964,1.5423404040693947,-1.7673757100523686,1.2177231744564487,-2.2534726374682097,0.6596926168226642,-0.4557669320395153,-0.44991245415366576,2.297706148311718,0,-0.4868399269301139
0.04128800271181982,-0.08766303511054072,-1.7937763336060117,0.38429233628205794,0.08230173574005367,-0.6095417841185933,-0.4754498288867101,-1.019128906679096,1.5798969275913286,-0.1625320817152961,-0.3995406038306408,1.0812909554531052,1,0.9254776561449624
0.35130358317281085,-0.7435151240359198,-0.022689574950282988,1.0936707262868763,-0.6171922383512217,-0.8738011221134608,0.39822608533364207,0.2577943072051397,-0.951451166422828,-0.7602346015325726,1.385700302166034,-0.7578073122910449,0,0.18110674524528367
-0.5176066118605256,-0.34809395377219554,-1.210983690119712,1.5895254855972063,0.6301380483959118,-1.9587375761195225,0.7652348680310653,-0.42846076740636885,0.4598953556360851,2.6762296051446026,1.4649750754841062,-2.4345908147190314,0,-0.2194573450050078
0.2721504914062439,0.22724853558951022,0.2519765983697305,0.6662085409928733,1.9431003401469298,-1.0238295530565973,1.2034974607945794,-1.0890944943554164,0.06305546773963577,-1.68202965249831,0.4571636424548774,-0.23889986593189996,0,0.2822252452910381
1.301618076872694,0.5039383397490566,0.9049478328714312,0.3614013697124426,0.9072629729489621,-1.193721631265415,0.467288124428555,1.21307696262784,-0.7676729489689464,-0.3433115344264898,0.4327485114462359,0.7959073173774707,0,0.1793798694969883
0.08129381019081426,-0.8073176615235037,0.4690434019856792,-0.07432094930820005,1.9389955025672483,-0.07637929857811218,-1.5859318510312779,1.0481668060650942,0.38639783811065254,0.36538017324783256,0.703449701728035,0.14694256305862521,0,0.5206412321752394
0.26372289243709224,-0.47346288414549365,-0.03695937345429924,1.6071775091541858,0.5357795576787373,-0.1979329995346886,0.245209685819345,0.8427093012731418,1.1987923710818689,1.5849024631780726,0.19192951560860574,0.6576361789869334,0,0.3075829416310103
-0.5256038483712205,-0.37478525822049663,-1.8049143710897368,1.243777350956923,-0.0013619167709711581,0.3133562235914175,0.36838086348831284,-0.3543491495383312,0.4745237585667861,-0.5802286532766078,1.5291031343904666,0.30500837955627697,0,-0.1822414647011511
0.16733558043174657,-0.8290914514404352,-0.40205143903476437,-0.5661290871320008,0.7481809055240762,0.41825754160564754,-0.005916655755453524,2.523764464565319,1.7825228156100377,-0.5211925919327971,-1.6686743144456913,0.1801928920808815,0,-0.0365881811129275
-0.9053114219978413,0.33026869571143325,0.4775568370849291,-0.9979547569863957,-0.3563851223519133,1.488715249080447,0.5478289999912058,0.8617436005660578,-0.44869614438039307,-1.3243067281418623,0.25191692912191177,0.3908612695329286,1,0.9206308214547074
1.9204930546406298,0.5401446076685303,-0.33658230526428234,-1.3199692433064896,0.1970628053788583,1.1209047672536778,-2.425232767640925,-0.6612375360949083,2.501922343825276,0.7577615420784779,-1.7344994091807737,-1.250550522916645,0,1.09825558841525
0.5172700141873761,0.35766526547004124,2.1272890450635775,-0.029713077134222075,-1.9205942955766426,0.7551067319499203,-0.3225371171636207,-0.08120180280355893,-1.4581088761536356,-0.05297033055037342,0.08485110623639056,-0.05712085630852968,0,0.12249397621508898
1.1656714470122789,0.3470990204365937,0.6568437731506335,-0.6480900294807216,0.6585925443845833,-0.6765084458251032,0.05674110642049554,0.9569466320574177,-1.1970845065823663,0.4584757976111318,-1.928485117226576,-0.4277233574731739,1,2.052314219088661
-0.39360756805743546,-0.996761005372892,0.19975002031830466,0.6298877409111348,-1.5895114454792776,0.21827085562237802,-0.5933368233629142,1.2945007409969178,-0.13276096906841875,0.7496079823866891,-0.33891855583956393,-1.40333349396903,1,0.5131517104846481
0.09948723519567533,0.4236496370937894,0.07408291173754325,-0.06193478730618057,0.37314840803965155,-0.2871585382233246,0.43271121996285083,0.6990158812601787,-0.24033079151228234,-0.6853668469306394,-0.7249569046426686,-0.7383387768548569,0,-0.3315697199642472
-0.06947203104024532,0.43399009841490005,0.14558574617946313,1.8786292142517236,-1.2349675834350593,-0.3254402769864585,0.5295380085283725,-0.6727627224386074,-1.2381835655137237,0.47755372217113407,-2.0473703493152215,0.33496122779477255,1,0.8951040531705626
0.3249925483252935,-0.19277051185676503,-0.02500533259982869,-0.2233965142017797,0.45340536880174437,0.07126749704151589,0.07295309948752217,-0.058725521829218814,0.6735984934240558,-0.33668604580250283,-0.8726153189903547,-0.6209196997624226,1,0.832340449519553
0.31343740073910414,-0.35042143438089135,1.098892212530274,-1.0880422988739613,1.369303366036829,-2.066844510778567,-0.20726386279405037,0.3878806933232364,0.9099965246836931,1.4935765573490154,0.4135621440048765,0.5535357935657348,0,0.2979669161994646
-0.8588754927743815,-0.6238916512851189,-1.1706397307064138,0.9060800699230471,-1.897739314756272,0.8695947382442277,1.4019945729287906,1.6404295375522386,-1.38133167402908,-1.0370709529580893,1.4019191006885834,-0.5410349073958646,0,-0.5795028734727852
-0.7807375166777824,0.26029804141425117,0.9819482604163858,-0.21268398064903038,-0.6474974230095996,0.9089512765284583,1.6498435173309451,-0.09049759047876255,0.435137619923412,-0.7488190116127352,0.7968030129859667,0.5586336383343976,1,0.7398530112826214
0.39877332887891476,-0.6149302601780526,-0.3204272460193997,1.6373865980297568,-0.8489324173168483,-0.34977752140999047,-0.8360061244202701,2.551843642692723,0.536748803888616,-0.6180808654486255,-1.0381238173307874,1.2791557081987626,0,0.1804765926142574
0.591250321773959,-0.6125720773717707,-0.32003755818039786,0.49947918341837094,0.4896536801479779,1.186147690623196,-2.4099629245869343,0.18370472120436562,0.670723559739818,-0.4437327497144401,-1.4804815456982745,0.43385979603575225,1,0.7333405756781473
0.6189048236273442,-0.20567083721394677,0.7150082193933183,0.28608100930696156,-0.7490500324896175,-0.6199018494973046,0.5366057953533632,1.7675107321314443,0.39284249074364896,-0.38483074193924954,0.8612608883064048,0.08760856100648655,1,1.260879814445068
-0.01915116746291527,0.500686504478938,-0.11442580998980012,-0.5092025299929378,-0.14762247169601422,-0.9832541754850819,0.2707267076723213,-0.3766805026452526,1.5002246872113782,0.11292348994925466,-0.4200104829809992,-1.6211413070992284,0,-0.10094927456379356
1.649230627626407,-1.2549551462672461,1.2784732520696795,1.224497891340486,-0.5697411375129381,-0.41773665366819324,-0.9822461982678277,1.7380377272965755,-0.28986067455581677,1.0561096306564355,1.7322997592725555,-1.188784176554665,1,1.5105224615337876
-1.0132541234449415,0.47140514119092,-0.5475702932856286,-0.4403929497295097,0.013490689393385137,2.9323298272551286,1.5343928607416057,1.0471715506207824,0.8768355877094598,-0.8780903343107964,-1.3900333463222265,0.17427695570044463,0,-0.6168385824027576
-0.30485030789210205,0.4634375635692775,-0.12297941511528321,-0.7202993744393834,0.43121471562035724,0.4565207544309706,1.4981406367542938,0.3802671080307187,0.35791015781013447,0.05210406617212441,1.8899419599016496,-0.6913688484438961,0,-0.3584225671006567
-0.8752695586159471,1.4357999419312204,0.08825143863409741,0.4952450866899333,0.2505334192812144,-1.109521919739701,0.014816907071561273,0.13552624722784992,0.3913135248188127,-0.32448853428195934,2.4128232209817724,0.6052530191918186,0,-0.5333699121984228
-0.09891779112443211,0.38518335058234554,0.7571324028471704,0.4972866383920889,-0.2926222584310001,-1.5576429190310241,0.42518778587815553,0.99545189189883,0.09101308332398012,-0.5974217470593801,1.0255498632032412,1.2818729692754247,1,0.6131154814939852
0.20625425817467416,1.227064360083873,0.35104332568683533,-0.8453847595514096,0.9497748812125816,0.9148537126696491,0.8055990582760721,-0.7311392896821091,0.2700547508030783,0.3668286834521356,1.7646652450206448,-0.734276247819405,0,-0.040004390179729815
-0.8578360409294571,0.20702679259265108,-0.0381646882778338,1.648495908941414,-0.44737720516370255,0.1926996853232882,-0.8940946735950651,-0.17924849576404253,-1.1297615847688278,-1.809578452408696,-0.5708048981300636,-0.16252048888017845,1,0.04601005277973991
-0.3392758017728237,-0.5916756573335126,-1.2381384415914383,0.23194719135025638,-0.6908796713322328,-0.5366963453315371,0.020171628099745806,-0.4535262991948342,1.5132538312440016,0.8381155736426481,-1.5610305772650543,1.3037635660413538,0,0.0337656724317385
-0.5612895791594344,-1.1693268536593189,0.40406599619257905,0.5411677732313696,-0.40572417075201045,-0.3103240587464778,-0.9347475740004106,0.2327639149266143,0.7157057416511717,-1.7289322733885695,-1.6795294600478337,-0.439499711119294,0,0.04477154230230354
-0.7334995321092416,1.1891521310158109,1.5772928848048826,0.27657430635870817,-0.5177572551191871,-1.4074083695407076,-1.6386751275601228,1.812429932111731,-2.3108920078671153,1.5008600129931264,1.1458511412557788,-1.2408759241834144,1,0.5025574496491315
0.987945995391004,-0.10460992622806768,1.1458679616536538,-0.8465508202113848,1.187239542075416,-2.202085260339266,1.1810221669830814,1.2141504920114428,1.3464675210784,0.6165923261203744,0.20142628413619665,0.11643195807099545,0,0.5326072290037274
0.5215891154785115,-0.4383439739624171,0.5326288603186158,-1.2229673590733041,1.3772831071448228,1.5644724236650183,-0.08096777054053424,-0.3201815955173829,-0.2436956350302613,0.2016928620977659,-0.46352413412207866,0.7179030374826877,0,0.35395727774754265
-0.5629482037132413,-0.9237194300538439,1.003653945202673,-1.6656334633826182,-0.9653356341057133,0.9211244788552303,0.1636851660538424,0.3073464407352726,0.18917182974784671,1.1200598094590475,-0.8124024106940612,-1.1071856583475406,0,0.10214741078469747
0.43897661733960264,0.623780568229935,-0.08197954090485317,-0.5320108461931335,0.2721721592348552,0.0702882581635793,-0.1196837424709833,0.3232286616489333,0.9509950661918184,0.07098774917142002,0.6765343846370017,1.8623756735390826,1,0.6962024432310805
-1.253728453248954,0.2071168072837775,0.9873000902829683,0.9762580044140419,-0.8641418147827754,-2.5610980981809304,0.23943900122997483,-1.118480140163325,1.1841178139437194,1.4747064288062781,0.8506663251638802,-0.3829077663496531,0,-0.5450481658727537
2.1781326397968854,1.341492083843298,1.1556132264147203,-2.048078979691727,-2.1169071880861474,0.3601653560471606,-0.0923321071618098,0.17820903006134306,0.7518213704711839,0.6683415749010834,-0.31563466623760417,-1.1003725453338902,1,1.4564835248843693
0.44555217761406973,-0.12167092558825766,-0.06784232622015073,0.9310228254530586,0.5822623742692474,0.7654156311387503,0.20095651376624327,0.6685088276033189,0.825577786931045,0.2785304267316355,0.9318006648699045,0.4045186061509425,1,0.7463553080438008
-1.5413881502267834,-1.5048320223249392,1.982787564271423,0.633395355252883,1.2208571237468488,0.2539757605546159,0.5840649459451299,0.47582849704680424,0.25539976696522293,1.2117230806791184,-0.4106159549219571,1.3509231120230734,0,0.25790353817699574
-0.29465801603932007,0.21228245839494914,-0.8513296637553174,-0.39150014390480775,0.8719342833666758,0.364862089886202,-1.58198992619492,1.3989173191608768,-0.35459209748402676,-1.6002839752389144,-2.264539730942495,-1.1768212025697324,1,0.7418268569012141
1.1264736205959511,-0.5335706691606459,-0.6192521824084768,0.29295699838501016,0.07373746341612114,1.508724892213006,1.4499725313802667,-1.4195490131892319,1.709470140770152,0.15902937096967923,-0.5356086303058126,-0.02572472504508622,1,1.2495325289469017
0.7651433005061603,0.3235076874291099,-0.9926995987036787,0.04406326790029623,-0.003084936622029355,0.06637365855344206,-1.278979390240017,0.06256788519205236,-2.3739938093101167,0.8469159841330475,2.5153471168547115,0.9804930937120996,0,0.019458602166219266
0.2255505267003883,0.3169041960831226,-0.06363070105732116,-2.3306782772003647,0.9632461156047727,1.2647771789496032,-0.5049485624113779,1.3484372505827487,0.44583948346774116,0.82103050304914,0.9074444773160646,0.7361199831059533,1,0.771155228649488
0.429443451929349,-0.5915407776503793,-0.10316224337691893,1.0468198601086962,0.565213003207691,0.4550650601488333,-1.021023468548366,0.7802436041591524,-0.5032211175813739,0.49123077958518596,0.591747057460863,-1.504594515438575,0,0.2657365535652984
-1.2053150534098538,-0.5652128595100535,-1.1572853330134576,0.9409425921818937,-0.7558382900716215,0.9239131240921544,0.2892676344670127,-0.7865880067125396,0.42690719643446046,-1.3514875694331903,0.33598227977209844,0.6899208395727524,0,-0.4280283444220611
-0.21614435948125496,0.7037331479200423,-1.0807652930623448,1.0626916589905642,-0.6364001867317287,-1.6541227091565223,-0.9501566897698469,-0.43662269713706636,0.2665686589479919,-0.748247114596696,-1.2630037666954146,0.3304265759297376,0,-0.5774359511358911
-0.1826716988083951,0.30112551288195955,-0.7536888544603959,-1.3034461945656897,0.18057212074466222,-0.8864792775659476,0.6780400997452133,0.693099526833984,-1.6732290489323103,0.7810007005856594,-0.586858053521631,1.0594270887821808,0,-0.22296347135338504
-0.135803858239422,-1.8994645802586447,-0.9005272841425486,-0.268219034688982,-0.010781909086470276,0.6083594258085041,1.3020464153466538,-0.1290015059269557,0.15601704312832573,-0.22451962053585411,-1.7382263474118702,-0.8458807443812517,0,0.1696084278827858
0.3931841619864574,0.5729470179259203,0.29681737385887197,0.8285563408840668,-1.1242504183384547,-0.01600660257423614,-0.384166981026787,-0.9290556979183628,0.4461425239790508,-1.6479262487644633,0.8899181785676923,-0.5393094374152111,0,-0.1783774068763234
0.9501206965334181,0.10664573278059906,-1.060374982469505,0.5752165377466846,-0.8351675859933547,-0.3538344665153683,0.9881593789456155,0.6299527189165657,-0.18001432268907258,1.0660543936728353,0.770326850166263,0.9060983548521974,1,0.834350601806107
-1.2217806004650624,1.3847435130300265,0.05660439801020894,-0.2430541883202356,-0.4949054910106241,-1.9393247315689572,-2.050181870125418,1.5161448451062776,-1.406400398956497,-2.042856053222324,-0.173356129673545,0.8562524280823673,1,0.10346901816825342
0.10543905946230941,1.9364924109921635,-0.3855460957011045,-0.8080591385657613,2.495504590140657,0.8430787970117115,-0.5663552176023596,-1.8425331595430448,-1.4861719690047777,0.20503374108452796,1.2766251554011092,0.35971093221096495,0,-0.313955776300347
0.37849673948144913,-2.242291734002979,-0.3504511056114976,0.41010159031820237,-1.0336535336422157,0.34812736652417886,0.8652632739500593,2.0082045509363864,1.2237079714398456,0.5533108258021118,-1.3071664963125134,-1.9660363115513129,0,0.39930977582052457
-0.09184366934016805,-0.7387065887547464,-0.06692850763281452,0.6058144888132964,1.5964181082771614,0.6090028077112166,1.1111730861925353,1.4264010537189389,-1.3176417074917595,-1.29125150840566,-0.10257732317903077,-1.3035830248646165,1,0.8345964111998649
1.0332897965101393,1.999594262881431,0.3444539034334622,-0.08910111634004278,-1.025383712788883,-0.27495227022601526,-0.8335781579070852,-0.4375503366965197,-1.1963750018787276,0.7066253334085343,0.8929541210667502,-0.027284438616333954,0,-0.07247824923033341
0.7669540121451275,1.8047841985993758,0.8766225621426302,0.7133505414251535,0.11362849296052308,2.0520422561262768,-0.7413393613982056,-0.05454224430145902,-0.45250524957618715,-0.06775210611245858,1.797871443470525,0.4908404491538541,0,0.17396376269053287
-1.5286539631392357,0.10427284725776818,1.6621388970194646,-0.5400575212411075,0.8182814511779509,-0.24493688531895516,0.4724217468063673,-0.28056497265665153,-1.614944910217201,2.1927003986280185,-1.7409681705915456,-0.7539509177743315,0,-0.3713642796138047
1.357819265479681,-0.023824474865545352,-0.09448858386389562,0.7737260534149005,-0.08383286989655911,0.38117786270306164,-2.453335495340476,1.2969096707918246,-0.10841086112476672,1.8283778685670964,2.2033561128389105,-1.5285380084588143,0,0.5402577594398298
-0.48790579702925224,0.5969805705163768,1.6967958720148493,1.2109146548199605,-0.6871149393793282,-1.7287529705163085,0.24187812357939714,0.3157124617697917,-0.8128560842887164,0.3340276944484913,-1.4353362575409778,-0.021646867689217326,0,-0.25762823602455387
1.3029685501878352,-0.9244360049942518,0.18854636956612575,-1.1267301734818254,-1.258205286464719,-0.6986966418986006,1.3329901940380435,0.9552536493224284,-0.3695558436618038,1.599884644461884,1.2756393132427581,-1.7561989095128905,0,0.7626339329878075
0.2486310070728963,-0.35608921307749275,0.7449072916126839,0.6603733952408752,-0.9262068302692843,-0.06493867658685169,0.5483526634712255,0.6471888820025057,0.4082267595641035,0.0014821087610949067,0.247458455595176,-0.7294429470114023,0,-0.06390354754472827
1.3242116748128783,-1.922317894380947,0.6783864362562275,0.22042883028417942,0.7607991931954747,0.5592400396459464,-0.8214778265116167,-1.4016836510056279,0.19828674039378824,0.7306037684576357,0.195885043692421,-1.80827174047189,0,0.8665946439857123
0.9718852644620526,-0.19907633281532244,-1.531834503628776,-0.03867897058780641,1.3266160046245803,-0.899836926584214,0.7357316094742815,0.3963732319839093,-0.769294583188451,0.713965179739169,0.5483080771009108,-0.29901270423601967,1,0.7486398449559849
0.30349748101232654,0.33147335768102487,-1.3935994442565354,-0.3301277097431339,-0.6576122289993985,0.14169426769314986,1.331144376210552,-2.0252680084743404,-0.5121827102499624,-0.35511588700137525,0.7508903938580086,0.938735048371651,0,-0.06640610722901244
-0.4023245809505672,0.9366779975543528,-0.11727889000846571,1.1708291369048807,0.8422830713997946,-0.4333915094332344,-0.493550393146417,0.6206554494281262,0.6960293888464134,-0.3319672756182019,0.5563025117912723,0.3821034466400818,0,-0.32695639109399194
0.17315047554989219,-0.6970500096876472,0.0611195662199035,-0.14382100182521676,0.8226007903817804,0.17349913950168905,1.211331943628007,1.5043211010606197,-0.05400208152380332,-0.48570498109854643,-0.3585802756766842,0.5272391626613487,1,0.7634313043591334
0.4603327902039035,-2.269708923140532,-0.5418249410752451,-0.0026506687332976935,-0.8107564995325133,-2.1671353513714156,-0.7115884200219169,0.27771800369097926,-0.3252423345172615,-1.0759669105186311,0.15797280064776142,0.8660916901586633,0,0.6271391323142939
-1.0014689826092609,-0.9720116431446477,-0.14830791036273294,1.8018797951790788,0.08993236380876084,-2.4589105367966058,0.8912565731541379,0.11055510895042657,-1.979799497355266,0.7677058874607366,-1.337830182971513,0.07456007614788046,1,0.619685317829464
-0.6811814914966967,0.4920419830776773,0.522596500428772,-1.8883619979380328,-0.19607985274189962,-0.5041518870810378,-1.1690892363899847,1.469884294334601,0.15224937571335917,-0.4956189265180542,0.9478584881086951,0.7199237812790141,1,0.7667829519061564
-0.006873734714663655,-0.5374608546023567,1.1026962588296354,-0.6086867846116129,0.6171724887537496,0.10575108708395893,-1.12995286198401,-0.5400896941947627,0.2069681840745511,0.26843619220446424,0.1060065146620611,-1.6810209092983928,0,-0.02401780222388844
0.8150947009734836,0.7308723580804235,0.1846696925194085,0.43440507258641115,-0.3236502659122087,0.36884696364676867,-0.6598989565489928,0.9569321567657831,-0.9587766189430439,-1.261092944394286,0.5837334630151623,1.5873638337919085,0,0.4495114610746098
0.9992834766025972,0.2044972297474733,-1.2499692404657061,-1.2839696688001514,0.7870142544760125,0.577989928498535,-0.20907694866820192,-0.4022862455691938,0.3004129612078691,0.3781082492121993,0.39039750176988214,0.22043870507137422,0,0.3699169235380118
-1.0145650627088598,0.27686106625885964,0.06844236366046705,-0.08658946200274652,-0.01715912070859441,0.22018807019786266,0.273945380190823,0.5135148439235033,1.1654915902875738,1.2435720868217268,0.46214684179308935,-1.8235691911690863,0,-0.4096101440832203
-1.497351453845042,1.2088894057765351,0.5210561390533743,-0.3796564868386565,0.7179787526084498,0.8258709897053533,-0.29135202475555944,-1.743605148169483,1.5772758461095349,0.29945100031711913,-1.4083360699433571,-1.7173549895272069,0,-0.7410351111643293
1.3280437823229003,0.2466234227250091,-0.22103377320594442,0.4285838424389083,-0.7711007243421393,-2.264419646601726,-1.0147630217896808,-1.21582747184484,-0.5975995036635984,-1.4068576797798742,0.7650129132399405,0.19090665583297206,0,0.5601871908888519
-2.515157133606819,0.34246010304974456,-1.9483863833077217,0.7087210798210333,-0.15700549349823054,-1.9528854821544774,-0.21941050561081504,-0.2151063753903056,1.058631209535615,0.6804343589827553,-0.6432804526991761,-0.4566443771281181,1,-0.44701452141073633
0.24261082487776686,1.6939754608347564,-0.10195319305208281,0.29618669780724877,1.145432339038039,-1.5297175303236492,0.6857542800470524,-1.9517575398714626,-0.1340825686784802,1.2888976023617162,0.7111990567969472,-0.18978067550363814,0,0.01244676855856347
0.49965803848225865,-0.045591389645035445,0.5812079417680158,-1.3638393356636807,-1.4642240961434292,-0.557335478503483,0.21694848833550837,1.2057162965005324,-0.39979128677512665,0.8187021747536879,1.2766462154482843,1.3832315407908098,0,0.30202799857369494
1.0742178751733455,0.7515179607004739,-0.17933953063802258,-1.1035490821346874,0.6242194099831422,-0.6034874555492884,0.3489510248899816,0.3764832909705884,-1.3329544861236975,-0.6462378511184951,1.2370600695248861,-1.089535007472795,1,1.196694322559996
1.0248548078359296,0.6786937376258224,0.5417522124214943,-1.6403081488125506,0.9289886750426758,-1.7025938840838575,-0.6976197566337711,0.38253290940818574,-1.1359760143942144,0.5578562080774706,1.2220862407327096,-1.201110884273222,1,1.1621283658143706
0.9433581777246629,0.01738765983417977,0.5448172082435784,-0.7985107782370433,2.7401868105841,0.18850681681936976,0.8908525034983255,1.1590740459224895,-0.20313118801132832,-0.6521483481701185,-0.49694723696867843,1.1264463564737892,0,0.27880614210290405
-1.2155588412596767,-0.3752150784703006,0.15336742643650297,0.8093739303055548,-1.5613614389176087,-0.282193151115104,1.1848220321163656,1.245607165960769,1.1633642274530918,-0.4897499010646797,-0.6965947750193677,0.32994696311477684,1,0.35179235694318034
-0.18323890835844953,0.16623574997264962,-1.187155004532962,-0.07639348588921825,0.7671512749231112,0.5119728371182221,-0.20854875322712035,0.24432622058811723,1.7670433858191534,0.9345626352422768,-0.16247662611349725,0.5196709786231705,1,0.621816576868066
-2.9269544267653265,1.1176358132712383,1.1744226577664232,2.1100060452483085,-0.8601341553180138,-0.9574905451793418,1.6591825068680182,-0.6428987117486722,-0.8060335663498981,-0.9408283734241113,-0.05031036560625237,0.052202648253911764,1,-0.47058393441509905
-0.2851102733041355,0.5963105480601723,-0.8106568340689192,-1.3049888353916894,0.4965903178756826,-0.5446743421142476,-1.4098306381086017,0.11457355156629927,-0.6795526710634476,0.7589080478793674,0.1149276073541749,-1.0702255801521807,1,0.595689041876075
-0.2458028350744029,-0.3948253527745337,-1.5519468116503743,0.09521510057879505,1.1407998711895997,0.15026948743302768,-0.21089814173481553,2.3620129140967987,0.3917058393326031,0.7039347347998122,-1.4587511362573031,-0.489445099178667,0,-0.5794380556855522
-0.739934986081706,-1.8386139973160145,-0.6093983556994252,0.29181919010532165,1.5341511456258963,0.3368892107563007,0.1144990421247449,1.012848264935152,0.2380797250980917,-0.15193530725654422,2.1947971241539532,-0.8911577062708691,0,0.07808689358358967
-0.2608396955816007,-0.31582496341581695,1.122946981525269,1.7124829068043705,1.9192372455965316,1.8969529748923943,-1.2719377037219917,0.2919047907964021,-0.42087499846391985,-1.0269316097228067,0.6918452568580794,0.8304324165738202,1,0.9981826309399559
-0.7824007351417239,-0.11324822567731936,-1.4020984937730805,-0.5373823394493537,-0.06340651494293947,-0.27495242080485455,-1.2064913958599095,-0.10895025682005154,-1.0296195138561883,-1.38251951102428,-0.11208873306379323,2.883404430539762,1,0.5454221868352447
-0.8225525520935617,-1.454120456851365,-0.328102720962308,-0.39591674692439016,-0.9417938509073184,-0.0501613227677319,-0.7553591349594504,-1.4094291669144887,0.4222798733091158,-0.185148052069864,0.3483644928305173,-0.27747214587305463,1,1.3950902638493612
0.6996087865292256,-2.246194900468709,1.1523503251436162,0.37278292227362386,0.29333764246651933,-1.589925407032067,-0.8246501676381854,0.09087181056985241,-0.9266296070776577,0.5402563723725421,1.9734469811466637,-0.46330248547567465,0,1.0503223082441115
1.9561759739515778,0.6080679569516974,-0.8050432115820595,-0.6138808058832426,0.11168443836074377,1.2589295965246337,0.8750277972386957,1.650028932047505,-1.1019367640973645,1.0503647577198827,0.9069714164745847,0.73339126833894,0,0.5396811285393204
1.1700014608251879,-0.6031053345341331,0.564168279744494,-1.2634574967417056,-0.31657095361634097,0.007916727157915712,-0.6691030335297931,1.2543751864784969,0.039548128605356746,-1.0758070883950877,0.14914558418762824,0.21728092497126092,0,1.0060111715499658
1.0549003725237784,-0.5980654840175759,0.13579411130244579,-0.017651739293450843,0.8993817986104423,-0.6043254612430815,-0.23670715268268605,0.40017309269046725,-1.4255500639793535,0.2927478984133126,0.15361450887081954,0.34080213340748766,1,1.2428283300550773
0.20910705477679603,0.21821141972352484,0.2745856019120337,-0.24348771502662137,0.045251174665375246,-0.20599504956286135,1.207964533129477,-0.9045006002848448,-0.13165608759218458,-0.809755212470752,-0.9161659485030854,-0.9254126403396917,1,0.6584107205126617
-0.7631701425585379,0.8141492369190276,0.19705438685235505,-0.0833046742573485,1.5989717117422537,0.29670031055689244,1.0559887028589288,-1.285103741724525,0.9787508092569147,0.07597730837464002,-0.870033325360641,-0.5530433513469893,0,-0.2911259614860078
0.6847102264744563,1.2432676230605808,-0.3412421395620684,-0.16248098722184795,0.4499769088473626,-0.6575417269218923,-0.737786630484131,-0.17928232421671747,1.8344948731950605,1.4536440359433025,1.7678593435130798,-0.4019537251179781,1,0.8017468634734713
0.6101265161983,-0.34661340194444623,-0.7531234653832287,0.3035051585721182,-0.6406892047781603,2.621213736288174,-1.3380508747730948,-0.8906791120658885,0.7135925510013811,-0.8085051239730588,0.6640447743932731,-1.040575915702309,1,1.248897899614467
